image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00537D.png,0.969816374246388,1.90606640529105,5.58174585050432,0.676696308275896,0.971371826006312,0.974909631226655,0.933184682852247
00546D.png,0.928510805993257,1.8451694453561,5.69181244807299,0.631097909880455,0.968407467317397,0.970575729884479,0.945727722008788
00551D.png,0.848056198257564,1.73715161939759,4.18099217439307,0.624035173424744,0.982102744656,0.977872755376855,0.928092450546478
00555D.png,0.938064255420758,1.75939724137186,3.7231860126433,0.660033350022638,0.973309122116471,0.963212127376549,0.90613699245007
00559D.png,0.976727565622327,1.85881596378053,4.40875116474179,0.621122145424106,0.983054439008486,0.978557853905411,0.942842293976059
00563D.png,0.882139102229251,1.81217222421753,5.21139521467585,0.648091975722943,0.977503662615872,0.968408451491307,0.925803773427594
00567D.png,0.954668933331959,1.93051974108907,4.52980176218234,0.671457148707137,0.977457563439528,0.963205396882568,0.915506966457971
00571D.png,0.909359202706507,1.87662039263434,4.56372410126251,0.660109016083219,0.976223594661993,0.969167491476152,0.903907784956654
00581D.png,0.959903189243799,1.86083611841855,5.1808568458671,0.610890248754009,0.981985453040584,0.967479419422104,0.945065458999997
00587D.png,0.851342945006176,1.80136005370847,3.8895095865979,0.548875920142384,0.976581454204049,0.972466947915432,0.923892865539426
00591D.png,0.906683131295275,1.83680162416,4.65429409273593,0.674076964980197,0.980804073249678,0.980852675996738,0.915270881598175
00596D.png,0.926088969327695,1.75740973028689,4.73336087199489,0.677901247497677,0.982733654717336,0.985352195314176,0.915764913026151
00600D.png,0.910935068625898,1.72613656175144,4.93773124004606,0.654010391290289,0.982519538898009,0.979985728715432,0.928755042832985
00606D.png,0.964136804411602,1.68115469316669,5.26083234340031,0.700426531521237,0.985078848321156,0.987223883661918,0.91520209683499
00613D.png,0.963137338747684,1.87374230925156,5.35726787289877,0.688213761339408,0.973467697116233,0.978219578272434,0.916714350928791
00621D.png,0.916221447811276,1.79532912173418,5.20742812996392,0.674911177672681,0.982804995447344,0.983797447289995,0.927701696165731
00626D.png,0.988458248360314,1.5445731737942,6.23903880873874,0.725150893120011,0.980092287304574,0.98557333958324,0.925132317882203
00630D.png,0.972439362735432,1.78242675806167,3.31610229570032,0.667323249905028,0.97613386252194,0.966878407497414,0.894482030072806
00634D.png,0.842919108230611,1.83553396647573,3.86441542966436,0.649845454092628,0.972445681254701,0.952239020602814,0.934699596788026
00638D.png,0.972271977776686,1.81815888469271,5.3178336744362,0.658453193045284,0.979591689389125,0.976925959433991,0.942393251727388
00642D.png,0.862674953257486,1.59438780396742,4.20345940806,0.571017256408083,0.978592785219624,0.97367597106726,0.867944707853327
00646D.png,0.969404409512259,1.53294026462027,6.29618925106581,0.735566349336413,0.978313846464084,0.977746505027432,0.907390328157976
00650D.png,0.903405875661388,1.76675852832982,4.5146795334902,0.640957869104687,0.976427879076038,0.966918948788892,0.921539074968548
00655D.png,0.933390373575056,1.6450210807758,5.44209195789726,0.653650732102586,0.96141516424345,0.962740655837004,0.916628550138524
00659D.png,0.982775039011372,1.64618666929476,3.88262877610458,0.670284750889515,0.984091726455383,0.9766783677067,0.882409415618726
00671D.png,0.984679927441446,1.61052443944859,5.83085862766042,0.726853182367083,0.981166114623329,0.984008748657471,0.907178161579011
00676D.png,0.935606244691956,1.67588307750612,5.25790155614574,0.693528233189795,0.974272866837848,0.974422835956754,0.907173020717563
