image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00758N.png,1.05143517856038,1.85092263983272,4.17576678506624,0.665396501185987,0.978794499581924,0.974501824178398,0.96285938685055
00762N.png,1.04093667640994,1.78623430458635,3.42394560078766,0.64439714477334,0.980431820231862,0.976240055719499,0.965423473482523
00766N.png,1.00850661902063,1.59359178166615,3.95347196090605,0.628447507843223,0.964504512152889,0.958090949946256,0.955619090549692
00770N.png,1.17388859172478,1.78840166355283,4.48611400529445,0.73828774942719,0.986643556361808,0.979582955304365,0.957649468277428
00774N.png,1.18806059683833,1.84026844123158,3.6990904013629,0.685809629411522,0.985712293328959,0.980070830874536,0.966083945454501
00778N.png,1.13346204102707,1.74507670731234,4.53636198851796,0.737514714771678,0.983927666993537,0.971436435980908,0.954335900203493
00782N.png,1.10143513456933,1.82541608876842,4.60444888881204,0.734585439089283,0.983890447243117,0.973521970312717,0.958754175752554
00786N.png,1.13319922167192,1.64822793385601,4.37031366065477,0.727529899229273,0.988001990255021,0.979744275368982,0.959145277325509
00790N.png,1.12537740340404,1.76725699732565,4.88451149640256,0.751875237470901,0.989648026573551,0.984158104703982,0.962379821952213
00794N.png,1.14825500089526,1.72787391803688,4.28389607500672,0.732653939219159,0.987300381167313,0.976228579442046,0.958869593387103
00798N.png,1.21526033788377,1.8425607994213,3.77747887105944,0.693050663330796,0.988139082330091,0.987558318005364,0.961050829241852
00802N.png,1.23562261737998,1.87738154552016,4.26022620553996,0.674072408112279,0.986957641680663,0.984246268692379,0.969452733064401
00806N.png,1.22701221575026,1.86236342077251,4.61299482056216,0.751949452099483,0.989736800836173,0.983564582885045,0.955299072072257
00810N.png,1.25483905936273,1.82379130059099,4.31151681486934,0.67280500718069,0.983450693626313,0.985068379976952,0.957760056544012
00815N.png,1.14040352604909,1.78972383078182,3.73032927900686,0.688146947492599,0.988662534612873,0.983035360642584,0.965415748004735
00819N.png,1.10741836138566,1.87089669566995,5.25242336542603,0.735565207300165,0.988275625061891,0.989141436177905,0.950939610540596
00823N.png,1.14878423162956,1.87885664339109,5.19119045835613,0.704766856238397,0.988126165643522,0.990441017739868,0.959884733769272
00828N.png,1.11021992778726,1.83387647729665,4.75150291209697,0.689960578064022,0.974584349346687,0.970086962417063,0.948100173348766
00832N.png,1.10970565384682,1.60765173611242,5.63677881725711,0.725532051929689,0.986169904459077,0.985807453644266,0.961072856482312
00838N.png,1.07878907915763,1.67716448928321,5.40572141320236,0.638523039767844,0.966166829655263,0.960222117062768,0.959005583817039
00842N.png,1.31474986797145,1.7660119009581,3.69180333282872,0.701468402620755,0.988360856316351,0.983502126040796,0.933715775560576
00846N.png,1.22529280505697,1.69065258111843,4.90224288012691,0.695613270964974,0.98766020113854,0.986458945729194,0.956077591943869
00850N.png,1.22965409357756,1.85834129077939,4.13529338069759,0.729055937652731,0.986412854361236,0.98588652520964,0.951239124664259
00854N.png,1.1466347940766,1.84809643902115,4.5590863151093,0.76268135261509,0.989565324295129,0.984675691730161,0.947591382367455
