name,width,height,seconds,fps
01152N.png,,,0.08354069013148546,11.970214735191806
01158N.png,,,0.08348227851092815,11.978590161133374
01162N.png,,,0.08357634488493204,11.965108086227037
01166N.png,,,0.08360463660210371,11.961059106796446
01170N.png,,,0.0835671154782176,11.966429549200576
01174N.png,,,0.08348755910992622,11.97783251374402
01178N.png,,,0.08307882212102413,12.036761890331826
01182N.png,,,0.0832586633041501,12.01076212750288
01186N.png,,,0.0833476847037673,11.997933758498275
01190N.png,,,0.08333874586969614,11.99922064538318
01194N.png,,,0.08334013633430004,11.999020447827526
01198N.png,,,0.08309806697070599,12.033974272259828
01202N.png,,,0.08315186016261578,12.026189168159942
01206N.png,,,0.08342482894659042,11.986839081686485
01210N.png,,,0.0830959239974618,12.034284618226827
01214N.png,,,0.08332851622253656,12.000693704054527
01218N.png,,,0.08311189524829388,12.031972042179222
01222N.png,,,0.0832756171002984,12.008316897797167
01226N.png,,,0.08315856475383043,12.025219566502177
01230N.png,,,0.08314672391861677,12.02693206504192
01234N.png,,,0.08352763392031193,11.972085800419444
01238N.png,,,0.08311632927507162,12.031330169677279
01242N.png,,,0.0835075844079256,11.974960203795467
01246N.png,,,0.08346894755959511,11.980503279809783
01250N.png,,,0.08351641334593296,11.973694270824401
01254N.png,,,0.08305513858795166,12.040194225201912
01258N.png,,,0.08315199241042137,12.02617004129261
01262N.png,,,0.0831689890474081,12.023712341026275
01266N.png,,,0.08311375789344311,12.031702396155168
01270N.png,,,0.08311313763260841,12.031792186938956
01274N.png,,,0.08359413780272007,11.962561326488865
01278N.png,,,0.08319480251520872,12.019981654709637
01282N.png,,,0.08314840961247683,12.026688239265434
01286N.png,,,0.08360455464571714,11.961070832056965
01290N.png,,,0.08330426644533873,12.004187092340151
01294N.png,,,0.08359339367598295,11.962667814111104
01298N.png,,,0.08347602281719446,11.979487836763818
01302N.png,,,0.08333639521151781,11.99955910574101
01306N.png,,,0.08353079669177532,11.971632494898289
01310N.png,,,0.08305645734071732,12.040003053558648
01315N.png,,,0.08356158714741468,11.967221233314488
01319N.png,,,0.08351399935781956,11.974040372745822
01323N.png,,,0.08343567606061697,11.985280724201104
01327N.png,,,0.08324460219591856,12.012790903204406
01331N.png,,,0.08318817522376776,12.020939241786484
01335N.png,,,0.08359134197235107,11.96296143123008
01340N.png,,,0.08361913356930017,11.958985429707187
01344N.png,,,0.08359183929860592,11.96289025807663
01348N.png,,,0.08311725780367851,12.031195763964956
01352N.png,,,0.0831910977140069,12.020516948072796
01356N.png,,,0.08367362432181835,11.95119738274854
01360N.png,,,0.08318045362830162,12.02205513892216
01364N.png,,,0.08315751142799854,12.025371885567358
01368N.png,,,0.08311985805630684,12.030819390025698
01372N.png,,,0.0833770977333188,11.993701234342488
01376N.png,,,0.08360234927386045,11.961386356790637
01380D.png,,,0.0835748752579093,11.965318487332864
01384D.png,,,0.08348073065280914,11.9788122621846
01388D.png,,,0.0832059420645237,12.0183724285524
01392D.png,,,0.08351659309118986,11.973668500918409
01396D.png,,,0.08316915854811668,12.023687836416668
01401D.png,,,0.08327368460595608,12.008595569319576
