name,width,height,seconds,fps
00826.png,,,0.0794288543984294,12.589883205211805
00829.png,,,0.07942182756960392,12.590997092375106
00834.png,,,0.07935500983148813,12.601598842007819
00857.png,,,0.0793357752263546,12.604654043486416
00867.png,,,0.07935241237282753,12.602011332706853
00871.png,,,0.07923909276723862,12.620033433969978
00878.png,,,0.07942717336118221,12.590149663927505
00896.png,,,0.07925829943269491,12.616975220988518
00910.png,,,0.07932509295642376,12.606351442277381
00916.png,,,0.0791950598359108,12.62705024873979
00922.png,,,0.07928632199764252,12.61251593975735
00926.png,,,0.079283831641078,12.612912107061774
00950.png,,,0.07923492044210434,12.62069797534136
00958.png,,,0.07928984705358744,12.611955214444514
00965.png,,,0.07918218336999416,12.62910363720719
00976.png,,,0.07925631571561098,12.617291012973894
00994.png,,,0.07930402364581823,12.609700668734364
01017.png,,,0.0794384554028511,12.588361580405417
01034.png,,,0.07937074825167656,12.599100071843871
01043.png,,,0.07951187994331121,12.576736969531597
01079.png,,,0.0792506542056799,12.618192367279285
01093.png,,,0.07934681978076696,12.602899558709119
01101.png,,,0.07924842182546854,12.618547814142389
01115.png,,,0.07944654766470194,12.587079355800624
01122.png,,,0.07939799036830664,12.594777214905061
01136.png,,,0.07930867001414299,12.608961918308195
01147.png,,,0.07932287268340588,12.606704298156327
01156.png,,,0.0793062075972557,12.609353420079612
01165.png,,,0.0793286431580782,12.605787269136822
01186.png,,,0.07929112762212753,12.611751528690998
01204.png,,,0.07930546347051859,12.60947173421091
01212.png,,,0.07953644916415215,12.572851950382388
01223.png,,,0.07924692798405886,12.618785679631113
01227.png,,,0.07925745099782944,12.617110283137748
01242.png,,,0.07932532392442226,12.606314736927601
01249.png,,,0.07948837708681822,12.580455616898396
01267.png,,,0.07930159196257591,12.610087329292469
01270.png,,,0.07924462016671896,12.619153172747222
01299.png,,,0.07932821940630674,12.605854606141557
01301.png,,,0.15159929729998112,6.59633664410214
01320.png,,,0.03249309305101633,30.775771282528662
01331.png,,,0.028452507220208645,35.146287540162405
01345.png,,,0.07996018882840872,12.506223592667583
01388.png,,,0.07932592183351517,12.60621971842627
01393.png,,,0.07929952908307314,12.610415365170873
01406.png,,,0.079166523180902,12.631601841537464
01413.png,,,0.07950958330184221,12.577100249710783
01415.png,,,0.07958508282899857,12.56516880366465
01422.png,,,0.07918167486786842,12.629184740897614
01432.png,,,0.0794031610712409,12.593957047916456
01437.png,,,0.07923727482557297,12.62032297553551
01442.png,,,0.07931587845087051,12.60781598251371
01443.png,,,0.07953591831028461,12.572935866520224
01454.png,,,0.07925659324973822,12.617246830796667
01462.png,,,0.07949921768158674,12.578740133082034
01471.png,,,0.07927641365677118,12.61409231161137
01482.png,,,0.07935165148228407,12.602132171417484
01486.png,,,0.07934233453124762,12.603612004965234
01492.png,,,0.07944270130246878,12.587688782039487
01494.png,,,0.1529666893184185,6.537371008392423
01505.png,,,0.04888402670621872,20.45657993785496
01511.png,,,0.046567282639443874,21.474304346738286
01527.png,,,0.046739937737584114,21.39497929189342
01531.png,,,0.07924271933734417,12.619455873831136
01547.png,,,0.07919847592711449,12.626505602459943
01562.png,,,0.07983572036027908,12.52572151271692
01579.png,,,0.07925581093877554,12.617371371955196
01584.png,,,0.07938370015472174,12.597044456871668
01587.png,,,0.0794370723888278,12.588580746093081
01599.png,,,0.07926826737821102,12.615388642579015
01608.png,,,0.0794000942260027,12.594443492140222
01640.png,,,0.07915908377617598,12.632788964909215
01659.png,,,0.07945545762777328,12.585667867960963
01670.png,,,0.07928860187530518,12.61215327737359
01673.png,,,0.07917095255106688,12.630895142444821
01707.png,,,0.07931520510464907,12.607923016533748
01710.png,,,0.07928180880844593,12.613233918717928
01724.png,,,0.07957920245826244,12.566097285587627
01729.png,,,0.0791605282574892,12.632558448160585
