name,width,height,seconds,fps
00676.png,,,0.07973055820912123,12.542242553691281
00677.png,,,0.07993812672793865,12.509675181698954
00687.png,,,0.07982566952705383,12.527298623672534
00697.png,,,0.07975868601351976,12.537819389733823
00712.png,,,0.0797630287706852,12.537136758872974
00716.png,,,0.07949464116245508,12.579464293151561
00719.png,,,0.07977315224707127,12.535545754827725
00725.png,,,0.07968721445649862,12.549064574793258
00726.png,,,0.08027442265301943,12.457268043177713
00738.png,,,0.07968684285879135,12.549123093909552
00760.png,,,0.07964298408478498,12.556033798726538
00762.png,,,0.07969958707690239,12.547116449111547
00769.png,,,0.07973984349519014,12.54078207540399
00787.png,,,0.07972931303083897,12.542438433066696
00800.png,,,0.07968580164015293,12.549287067673914
00801.png,,,0.079917648807168,12.512880633073724
00805.png,,,0.07981810811907053,12.528485372119151
00818.png,,,0.07963408343493938,12.557437178478919
00825.png,,,0.07976104784756899,12.53744812770133
00826.png,,,0.07972003519535065,12.543898124850816
00829.png,,,0.0799406636506319,12.509278186260033
00834.png,,,0.07961166463792324,12.560973376803972
00857.png,,,0.07971580233424902,12.54456419828771
00867.png,,,0.0796810258179903,12.550039231224618
00871.png,,,0.07967076171189547,12.551656071975176
00878.png,,,0.07964860834181309,12.5551471748067
00896.png,,,0.07970326486974955,12.546537480418051
00910.png,,,0.07974909991025925,12.539326476728748
00916.png,,,0.0798107897862792,12.529634184523715
00922.png,,,0.07989510148763657,12.516411912371696
00926.png,,,0.07975656352937222,12.53815304657311
00950.png,,,0.07969341706484556,12.548087870122474
00958.png,,,0.07975722569972277,12.538048950760784
00965.png,,,0.07989334873855114,12.516686505061559
00976.png,,,0.07957095187157393,12.567400244425652
00994.png,,,0.07979181315749884,12.532614066885882
01017.png,,,0.07964167650789022,12.556239946818906
01034.png,,,0.07970427069813013,12.546379149335346
01043.png,,,0.07970042433589697,12.546984640702863
01079.png,,,0.07979571260511875,12.532001624556603
01093.png,,,0.07970163226127625,12.546794483729276
01101.png,,,0.07970511540770531,12.54624618363362
01115.png,,,0.07976134587079287,12.537401282319404
01122.png,,,0.0796634592115879,12.552806643055481
01136.png,,,0.0798512352630496,12.523287795182556
01147.png,,,0.07971766497939825,12.54427108795063
01156.png,,,0.07978730369359255,12.533322392248062
01165.png,,,0.07971925847232342,12.544020342928498
01186.png,,,0.07967675942927599,12.550711238295737
01204.png,,,0.07990244869142771,12.51526100109726
01212.png,,,0.07972674164921045,12.54284295725891
01223.png,,,0.07976706232875586,12.536502797088744
01227.png,,,0.07966604549437761,12.552399128064847
01242.png,,,0.07975518610328436,12.538369588969205
01249.png,,,0.07977153826504946,12.535799380944532
01267.png,,,0.08079510182142258,12.376987929419911
01270.png,,,0.0800164146348834,12.497435739441979
01299.png,,,0.07970290165394545,12.546594656513339
01301.png,,,0.15334047563374043,6.521435360540671
01320.png,,,0.030893160961568356,32.36962385441936
01331.png,,,0.027616100385785103,36.21076060813902
01345.png,,,0.0796619588509202,12.55304306377157
01388.png,,,0.0797980846837163,12.531629098161316
01393.png,,,0.07984232343733311,12.52468561720756
01406.png,,,0.07978498749434948,12.533686241046562
01413.png,,,0.07969443406909704,12.547927740260697
01415.png,,,0.07983785960823298,12.525385887184767
01422.png,,,0.07996527757495642,12.505427734714457
01432.png,,,0.07967446371912956,12.551072869787054
01437.png,,,0.07970210444182158,12.546720152539365
01442.png,,,0.07963217981159687,12.557737366551022
01443.png,,,0.07985310349613428,12.52299480192915
