name,width,height,seconds,fps
00209D.png,,,0.10944446176290512,9.137054391718321
00213D.png,,,0.10949670895934105,9.132694575974204
00218D.png,,,0.10947832837700844,9.134227886238078
00225D.png,,,0.11014814395457506,9.078682255530321
00229D.png,,,0.10934641398489475,9.145247325057603
00233D.png,,,0.10929998476058245,9.149132108210837
00237D.png,,,0.10967068839818239,9.118206647607524
00241D.png,,,0.10956074949353933,9.127356326263255
00245D.png,,,0.10936096496880054,9.144030507460215
00258D.png,,,0.10959961172193289,9.124119915106247
00262D.png,,,0.10941247642040253,9.139725493074815
00266D.png,,,0.10965800378471613,9.11926138983188
00270D.png,,,0.10975375957787037,9.111305196707173
00275D.png,,,0.10947213228791952,9.134744880733013
00279D.png,,,0.10946381837129593,9.135438676257838
00283D.png,,,0.10952202789485455,9.13058331023636
00287D.png,,,0.10945854056626558,9.135879163258217
00291D.png,,,0.10937603935599327,9.142770262006245
00298D.png,,,0.10948509816080332,9.133663090215954
00303D.png,,,0.10950057953596115,9.13237175764526
00307D.png,,,0.10946703422814608,9.135170300821768
00311D.png,,,0.10949954763054848,9.132457819588447
00315D.png,,,0.10931395925581455,9.147962500011715
00319D.png,,,0.1095166876912117,9.131028531647658
00323D.png,,,0.10962419118732214,9.122074144120559
00327D.png,,,0.10951003432273865,9.131583294485008
00332D.png,,,0.10963297262787819,9.12134347934039
00337D.png,,,0.10945961996912956,9.135789072555028
00341D.png,,,0.10946501046419144,9.135339189750713
00345D.png,,,0.10948246996849775,9.133882349272334
00349D.png,,,0.10958421882241964,9.125401547283849
00353D.png,,,0.1094761360436678,9.134410805302084
00357D.png,,,0.10954624973237514,9.1285644414394
00361D.png,,,0.10944446176290512,9.137054391718321
00367D.png,,,0.1093847593292594,9.142041415384908
00371D.png,,,0.10951810143887997,9.130910660993166
00375D.png,,,0.10947636887431145,9.134391378545706
00379D.png,,,0.10952022206038237,9.130733860717198
00383D.png,,,0.10952004976570606,9.130748224998792
00388D.png,,,0.1094718910753727,9.134765008411959
00392D.png,,,0.10959560796618462,9.124453238204097
00396D.png,,,0.11132138036191463,8.983000361196751
00400D.png,,,0.1099204421043396,9.097488882466209
00404D.png,,,0.10939392726868391,9.141275251448706
00408D.png,,,0.10957117471843958,9.126487897657917
00412D.png,,,0.1094570467248559,9.136003847369622
00416D.png,,,0.1094417842105031,9.137277934692426
00420D.png,,,0.10945349000394344,9.136300724298252
00427D.png,,,0.10944495443254709,9.137013261002526
00431D.png,,,0.10950998961925507,9.131587022122872
00435D.png,,,0.10960164852440357,9.123950355339254
00440D.png,,,0.10975622944533825,9.111100163093965
00444D.png,,,0.1095521217212081,9.128075150792911
00448D.png,,,0.10966427437961102,9.118739951156982
00453D.png,,,0.10965679865330458,9.119361610780203
00457D.png,,,0.10967040900141001,9.118229877187229
00462D.png,,,0.1094734575599432,9.134634296650773
00466D.png,,,0.10942297801375389,9.138848331054428
00481D.png,,,0.10958733968436718,9.125141671293365
00486D.png,,,0.1094980537891388,9.132582410329478
00491D.png,,,0.10939287394285202,9.141363271271311
00496D.png,,,0.1095562307164073,9.127732794938504
00500D.png,,,0.11005611624568701,9.08627374936274
00504D.png,,,0.10950695909559727,9.131839732002978
00508D.png,,,0.1094152545556426,9.13949342860099
00512D.png,,,0.1093168230727315,9.147722847147437
00516D.png,,,0.10980858281254768,9.106756269745167
00521D.png,,,0.10929568763822317,9.149491819934141
00526D.png,,,0.10940762050449848,9.140131147984187
00533D.png,,,0.10941333416849375,9.139653842008192
00537D.png,,,0.10945653542876244,9.136046523698255
00546D.png,,,0.10947581753134727,9.13443738123865
00551D.png,,,0.10953647084534168,9.129379395579893
00555D.png,,,0.10962281189858913,9.122188919265172
00559D.png,,,0.10967219807207584,9.118081132492728
00563D.png,,,0.1095284279435873,9.13004978502066
00567D.png,,,0.10934086423367262,9.145711505104785
00571D.png,,,0.1091957576572895,9.157864934080099
00581D.png,,,0.10955918952822685,9.127486286692179
00587D.png,,,0.1092949416488409,9.149554269519163
00591D.png,,,0.10935256350785494,9.144733035254072
00596D.png,,,0.10923487320542336,9.154585625045165
00600D.png,,,0.10939502064138651,9.14118388695361
00606D.png,,,0.10931004490703344,9.148290084872666
00613D.png,,,0.10931054130196571,9.148248541168071
00621D.png,,,0.1092948466539383,9.149562221961967
00626D.png,,,0.10963611211627722,9.121082284817122
00630D.png,,,0.10931270942091942,9.148067093913124
00634D.png,,,0.10919143538922071,9.158227441881573
00638D.png,,,0.10939874593168497,9.140872607666445
00642D.png,,,0.1097009526565671,9.115691120118422
00646D.png,,,0.10923875402659178,9.15426039880107
00650D.png,,,0.10923574026674032,9.154512960301474
00655D.png,,,0.10940143745392561,9.14064772157267
00659D.png,,,0.10925561469048262,9.152847685063742
00671D.png,,,0.10924109630286694,9.154064119125431
00676D.png,,,0.1092521296814084,9.153139649690248
00681N.png,,,0.10916879121214151,9.16012707383337
00686N.png,,,0.10944670997560024,9.136866701821711
00690N.png,,,0.10950098838657141,9.132337659544216
00695N.png,,,0.10926397424191236,9.15214742039295
00702N.png,,,0.10932510253041983,9.147030067698761
00706N.png,,,0.10947253741323948,9.134711075757536
00710N.png,,,0.10924263298511505,9.153935351743636
00714N.png,,,0.10923219565302134,9.154810026674953
00718N.png,,,0.10919525939971209,9.157906721384983
00722N.png,,,0.10972224734723568,9.11392196365903
00726N.png,,,0.10936515033245087,9.143680568811687
00730N.png,,,0.10948857013136148,9.133373454418361
00734N.png,,,0.1093033580109477,9.148849753544086
00738N.png,,,0.10939230117946863,9.141411134220528
00742N.png,,,0.10927973594516516,9.150827382139578
00746N.png,,,0.10915416944772005,9.161354120136979
00750N.png,,,0.10946844704449177,9.13505240093125
00754N.png,,,0.10954723507165909,9.128482333176747
00758N.png,,,0.10919778794050217,9.157694664518873
00762N.png,,,0.10929881781339645,9.14922979045646
00766N.png,,,0.1094526331871748,9.136372245059663
00770N.png,,,0.10927078872919083,9.151576662252626
00774N.png,,,0.10926490277051926,9.152069645824183
00778N.png,,,0.10932644829154015,9.146917471729314
00782N.png,,,0.10940846428275108,9.14006065760724
00786N.png,,,0.10951285623013973,9.131347993504196
00790N.png,,,0.10964683536440134,9.120190260636255
00794N.png,,,0.10953364148736,9.129615216119683
00798N.png,,,0.10947047080844641,9.134883522606016
00802N.png,,,0.10967755038291216,9.11763616627784
00806N.png,,,0.10932145267724991,9.147335454389756
00810N.png,,,0.10921104624867439,9.156582913078154
00815N.png,,,0.10921151097863913,9.15654394888458
00819N.png,,,0.10945828910917044,9.135900150993862
00823N.png,,,0.10933486092835665,9.146213673379668
00828N.png,,,0.10935218073427677,9.14476504524383
00832N.png,,,0.10931742191314697,9.147672735956974
00838N.png,,,0.10936574637889862,9.1436307354909
00842N.png,,,0.10928643960505724,9.150266067902216
00846N.png,,,0.10934683587402105,9.1452120402652
