name,width,height,seconds,fps
01242.png,,,0.05302252899855375,18.859907644678284
01249.png,,,0.05290511343628168,18.90176459416137
01267.png,,,0.05285685695707798,18.91902125039411
01270.png,,,0.052842648699879646,18.924108170268113
01299.png,,,0.05291316192597151,18.898889493677515
01301.png,,,0.013743328861892223,72.76257521369659
01320.png,,,0.013118798844516277,76.22649084355805
01331.png,,,0.012873790226876736,77.67720169249692
01345.png,,,0.05293548572808504,18.89091950788406
01388.png,,,0.05292814690619707,18.89353885319789
01393.png,,,0.05289617832750082,18.90495743962089
01406.png,,,0.05303874146193266,18.85414269714011
01413.png,,,0.052902027033269405,18.90286735839277
01415.png,,,0.05314730107784271,18.81563089225058
01422.png,,,0.05284344311803579,18.923823676029425
01432.png,,,0.052983119152486324,18.87393600067189
01437.png,,,0.05312672909349203,18.822916770204454
01442.png,,,0.053010670468211174,18.86412662144442
01443.png,,,0.052907634526491165,18.900863910279227
01454.png,,,0.05292164161801338,18.895861304113847
01462.png,,,0.05287280213087797,18.91331572562891
01471.png,,,0.05294910632073879,18.88606002039974
01482.png,,,0.05291075725108385,18.89974840568957
01486.png,,,0.05303120519965887,18.8568220585421
01492.png,,,0.05303079355508089,18.856968432149547
01494.png,,,0.027710805647075176,36.08700565173024
01505.png,,,0.027385197579860687,36.51607760301166
01511.png,,,0.02736680768430233,36.540615607629036
01527.png,,,0.027366106398403645,36.54155200019004
01531.png,,,0.052997139282524586,18.868942994622024
01547.png,,,0.05292720068246126,18.89387662875915
01562.png,,,0.05292144604027271,18.895931136103304
01579.png,,,0.05301894899457693,18.861181124172898
01584.png,,,0.052944364957511425,18.887751336757248
01587.png,,,0.05306684970855713,18.844156106721897
01599.png,,,0.052853552624583244,18.920204041967843
01608.png,,,0.052837672643363476,18.925890372758538
01640.png,,,0.05284186266362667,18.924389671228283
01659.png,,,0.0529308682307601,18.892567483313314
01670.png,,,0.052911074832081795,18.89963496628244
01673.png,,,0.05296410620212555,18.880711328984308
01707.png,,,0.05288632772862911,18.90847867394406
01710.png,,,0.05284913536161184,18.921785439963365
01724.png,,,0.05284607131034136,18.922882537993164
01729.png,,,0.05288660805672407,18.908378448612922
01741.png,,,0.05285969376564026,18.91800592779858
01760.png,,,0.052944538183510303,18.887689539077936
01773.png,,,0.052917469292879105,18.897351165176868
01779.png,,,0.052861692383885384,18.917290667463476
01783.png,,,0.052912826649844646,18.899009244348054
01789.png,,,0.05284431669861078,18.92351084229818
01803.png,,,0.01119647454470396,89.31382784887495
01806.png,,,0.01066748145967722,93.74283928029047
01807.png,,,0.010663747787475586,93.77566123370671
01811.png,,,0.010840363800525665,92.247826585996
01828.png,,,0.010805100202560425,92.54888721559801
01845.png,,,0.05298043042421341,18.87489384274565
01856.png,,,0.05293641798198223,18.890586823240785
01861.png,,,0.05282548628747463,18.930256402336394
01867.png,,,0.05286041647195816,18.91774728128539
01899.png,,,0.05291351489722729,18.898763424472502
01911.png,,,0.052918070927262306,18.8971363180365
01912.png,,,0.009254517033696175,108.0553416627738
01913.png,,,0.008747301064431667,114.32097656569825
01919.png,,,0.008759784512221813,114.1580593226673
01929.png,,,0.00873460341244936,114.48716705039041
01937.png,,,0.05294949933886528,18.885919838452438
01947.png,,,0.05298222601413727,18.87425416465457
01954.png,,,0.05284728296101093,18.922448685541102
01963.png,,,0.05289604887366295,18.905003706201242
01977.png,,,0.052837472409009933,18.925962094838557
01981.png,,,0.05310174822807312,18.831771709379115
01985.png,,,0.05282289441674948,18.93118525672672
01994.png,,,0.05303225852549076,18.85644752465775
01996.png,,,0.052903417497873306,18.902370532871522
02002.png,,,0.05283915437757969,18.925359646260965
02011.png,,,0.052870805375277996,18.91403001906214
02033.png,,,0.05282466486096382,18.930550768888576
02045.png,,,0.05305509362369776,18.8483316435679
02073.png,,,0.05289869103580713,18.904059446822604
02083.png,,,0.05292110797017813,18.896051846902292
02090.png,,,0.0530041353777051,18.86645245458764
02102.png,,,0.05293979402631521,18.88938214423203
02119.png,,,0.052840301766991615,18.924948695593596
02120.png,,,0.05296380538493395,18.88081856528495
02142.png,,,0.0530685605481267,18.84354860337925
02163.png,,,0.05308580491691828,18.83742747359762
02180.png,,,0.05301125720143318,18.863917831644343
02195.png,,,0.05291301291435957,18.8989427160104
02213.png,,,0.05307276174426079,18.842056963582426
02233.png,,,0.05295723304152489,18.883161799935408
02236.png,,,0.05285981111228466,18.91796393058997
02249.png,,,0.05289309751242399,18.906058579101202
02278.png,,,0.053067552857100964,18.843906420421835
02296.png,,,0.05289419833570719,18.905665110060507
02310.png,,,0.05297885835170746,18.87545392845882
02317.png,,,0.05309072881937027,18.835680395390387
02322.png,,,0.052878640592098236,18.911227459758717
02337.png,,,0.05284654628485441,18.922712462793346
02352.png,,,0.05282404460012913,18.930773051739312
02369.png,,,0.05299590155482292,18.86938368178387
02394.png,,,0.053037554025650024,18.854564814892857
02405.png,,,0.05305841099470854,18.847153189335597
02440.png,,,0.052891187369823456,18.906741363317174
02450.png,,,0.05286292266100645,18.91685040595826
02455.png,,,0.05286721605807543,18.915314150483827
02464.png,,,0.0529113719239831,18.899528846779546
02473.png,,,0.05292667634785175,18.8940638068347
02478.png,,,0.05286969244480133,18.914428167783484
02486.png,,,0.0529097868129611,18.90009505302021
02495.png,,,0.0529516963288188,18.885136253052448
02522.png,,,0.053094400092959404,18.83437798052464
02527.png,,,0.05290704593062401,18.901074184169737
02530.png,,,0.052860431373119354,18.917741948442007
02533.png,,,0.05293607618659735,18.890708795171065
02544.png,,,0.05288799572736025,18.907882332222236
02556.png,,,0.053080299869179726,18.839381135083507
02572.png,,,0.05281782243400812,18.93300317803568
02606.png,,,0.05291075445711613,18.899749403696266
02611.png,,,0.05286518856883049,18.916039591876224
02624.png,,,0.052961528301239014,18.881630347072242
02641.png,,,0.024122824892401695,41.45451473699434
02651.png,,,0.02384163625538349,41.94342994282525
02658.png,,,0.023896269500255585,41.84753607626096
02667.png,,,0.021817228756844997,45.83533551144791
02709.png,,,0.05289560370147228,18.905162811709552
02720.png,,,0.052818129770457745,18.932893011280388
02731.png,,,0.05282536614686251,18.930299455376208
02739.png,,,0.05290500074625015,18.90180485577025
02754.png,,,0.05286462511867285,18.916241205818746
02757.png,,,0.052891649305820465,18.906576238868674
02762.png,,,0.052877518348395824,18.911628821369177
02778.png,,,0.05300119239836931,18.867500045730424
02786.png,,,0.05289315152913332,18.9060392714396
02816.png,,,0.05291903484612703,18.89679210718233
02821.png,,,0.052883123978972435,18.909624181763984
02846.png,,,0.052837188355624676,18.92606384104742
02860.png,,,0.05296023003757,18.882093210142777
02869.png,,,0.05286378040909767,18.916543468160736
02896.png,,,0.03243842534720898,30.827636955134775
02956.png,,,0.05287805385887623,18.91143729814364
03019.png,,,0.05301369074732065,18.86305190042896
03045.png,,,0.05300962459295988,18.864498809010776
03100.png,,,0.053116247057914734,18.82663131131348
03109.png,,,0.05298924259841442,18.871754925402964
03143.png,,,0.053059895522892475,18.8466258771383
03173.png,,,0.05284064915031195,18.924824279795896
03219.png,,,0.052881318144500256,18.91026992306548
03260.png,,,0.052893309853971004,18.905982680244847
03281.png,,,0.05291845463216305,18.896999297334258
03289.png,,,0.052885301411151886,18.908845620933356
03354.png,,,0.052852815948426723,18.9204677566431
03375.png,,,0.052946414798498154,18.887020090137725
