image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00886N.png,1.11606709315861,1.8554547085782,3.6175502402404,0.664990308470691,0.982558937935623,0.97380933251365,0.941026567935633
00890N.png,0.965105707034407,1.93204158849804,4.37090320820335,0.580411420051262,0.974089965361744,0.975544725173145,0.951249673000973
00894N.png,1.00652734659025,1.90878957574246,3.84849351294471,0.638052140312619,0.970640968527952,0.967610287837801,0.960421237775427
00898N.png,1.11863014965796,1.74365288227078,3.4230480457916,0.660329773195768,0.985189561977902,0.977972674810898,0.950296110320473
00902N.png,0.895753909979883,1.75712724083389,3.46616091068838,0.594269267040578,0.974104011776415,0.967395102696099,0.948770227713806
00906N.png,0.944348403810055,1.72686560941855,3.51256441718038,0.641446723537326,0.972839450870428,0.962266189562206,0.944395024920441
00910N.png,1.02991710621409,1.8408506407399,3.96830587009293,0.667282416468156,0.971983185685795,0.960991722415618,0.940486343936816
00914N.png,0.909043949393663,1.71554377416121,3.28666155048724,0.651814293470925,0.970159322243111,0.951180351229526,0.939338570186121
00918N.png,0.862119105908275,1.64365846128408,3.33740771833823,0.600064140835728,0.96757829861033,0.952730528028742,0.93484207756787
00922N.png,0.918893085415807,1.79222512421345,3.60562687218705,0.62347194742711,0.973161087348654,0.96024208197397,0.944029955129895
00927N.png,0.905621294829889,1.76393164696025,3.52350902223934,0.645137331027425,0.971523066075696,0.950230561095598,0.936759770658057
00931N.png,0.848290195783234,1.78379587868308,3.46372059615504,0.574411742042164,0.967099765978739,0.956673610956357,0.939447225212975
00935N.png,1.04904893482843,1.75330931582151,4.04341593464659,0.661374845575325,0.977451434185046,0.968076157528882,0.937097447470251
00939N.png,0.934499793354072,1.79021372826638,3.68280301270638,0.625478914732017,0.977113167884098,0.973956831181027,0.946771094233432
00943N.png,0.998596884770595,1.82081192916919,4.37163856451838,0.658835861332193,0.975916819553646,0.973454658986474,0.938342964569689
00947N.png,0.913539371230277,1.63719862421305,3.82904388341584,0.620977347437648,0.967852653247542,0.955354005777146,0.936502501764041
00951N.png,1.0460348974806,1.74450800342968,4.29638211614393,0.718849940914332,0.98273670159602,0.968117403568163,0.954565984699232
00955N.png,1.08221044878222,1.75664243993519,4.72452652943989,0.746802910326217,0.986354379093932,0.976406787623775,0.94734851315552
00959N.png,1.10623665808686,1.7881431748118,5.10512617541904,0.766793764983985,0.986406546036398,0.981440494416923,0.943577292745568
00964N.png,1.23221498183182,1.90529492078617,4.54455574392913,0.855402396327082,0.994068257633778,0.99110555351071,0.966092028670677
00968N.png,1.1998248548176,1.62545942701588,4.03845042849061,0.69309046542231,0.987728850268362,0.984166000258828,0.949919059414047
00972N.png,1.10593469241708,1.71651048034709,3.5574591213156,0.664446181017868,0.980787110673993,0.971242466842182,0.945926975374827
00976N.png,1.10781746271993,1.66864293335231,4.08624839212604,0.635058640831369,0.981171711668579,0.976635194876784,0.945416980189044
00980N.png,1.22130015076619,1.84381478461124,3.72218822501593,0.633022446621481,0.987400086489479,0.98688413240496,0.948193245806463
00984N.png,1.18499020932027,1.81114936877119,3.80448549415921,0.711276741746055,0.986608201730643,0.98038513795575,0.957750525337429
00988N.png,1.16151430516018,1.64523450047706,3.59422460197363,0.706725367377417,0.987840183561763,0.979756966727839,0.957853643163196
00992N.png,1.24335589858633,1.85262350671888,3.76428128982954,0.722966791286564,0.990795338984666,0.984336763385666,0.964277588501353
00996N.png,1.16719158816632,1.86500986374754,3.45999539282663,0.66183102771007,0.986217536040966,0.979940681769046,0.961486133554964
01000N.png,1.18310145957458,1.88064704347776,3.72474423222454,0.672812156280949,0.987258997091419,0.983510826254754,0.970777796229708
01004N.png,1.06595944224841,1.75074590062433,3.47338877072463,0.584876836546672,0.981380957137672,0.977033506873093,0.971867210189934
01008N.png,1.1276738020991,1.88395019136006,3.86273000359576,0.641000132895987,0.976903799728481,0.970020527774017,0.967407860333796
01012N.png,1.1689821319668,1.87286017522767,3.63594942267311,0.701060662656124,0.9875998298583,0.981331763924532,0.964461320368805
01016N.png,1.18014953531499,1.83729225946106,3.98057225083882,0.674835580875781,0.979816243269529,0.97816875730329,0.955565418255643
